DAI/USDC,04/08/2021 09:45:17,1000,1000.211583
DAI/USDC,04/08/2021 09:45:26,1000,1000.211584
DAI/USDC,04/08/2021 09:45:35,1000,1000.211584
DAI/USDC,04/08/2021 09:45:44,1000,1000.211584
DAI/USDC,04/08/2021 09:45:53,1000,1000.211584
DAI/USDC,04/08/2021 09:46:03,1000,1000.211584
DAI/USDC,04/08/2021 09:46:13,1000,1000.211582
DAI/USDC,04/08/2021 09:46:23,1000,1000.21158
DAI/USDC,04/08/2021 09:46:31,1000,1000.211438
DAI/USDC,04/08/2021 09:46:41,1000,1000.211438
DAI/USDC,04/08/2021 09:46:50,1000,1000.211386
DAI/USDC,04/08/2021 09:46:58,1000,1000.211409
DAI/USDC,04/08/2021 09:47:07,1000,1000.211409
DAI/USDC,04/08/2021 09:47:17,1000,1000.211409
DAI/USDC,04/08/2021 09:47:26,1000,1000.211845
DAI/USDC,04/08/2021 09:47:35,1000,1000.211845
DAI/USDC,04/08/2021 09:47:44,1000,1000.211845
DAI/USDC,04/08/2021 09:47:53,1000,1000.211841
DAI/USDC,04/08/2021 09:48:02,1000,1000.211838
DAI/USDC,04/08/2021 09:48:11,1000,1000.211838
DAI/USDC,04/08/2021 09:48:20,1000,1000.211859
DAI/USDC,04/08/2021 09:48:29,1000,1000.211859
DAI/USDC,04/08/2021 09:48:37,1000,1000.211859
DAI/USDC,04/08/2021 09:48:46,1000,1000.211859
DAI/USDC,04/08/2021 09:48:55,1000,1000.211859
DAI/USDC,04/08/2021 09:49:03,1000,1000.211859
DAI/USDC,04/08/2021 09:49:13,1000,1000.211859
DAI/USDC,04/08/2021 09:49:22,1000,1000.211834
DAI/USDC,04/08/2021 09:49:31,1000,1000.211834
DAI/USDC,04/08/2021 09:49:39,1000,1000.211834
DAI/USDC,04/08/2021 09:49:48,1000,1000.211834
DAI/USDC,04/08/2021 09:49:58,1000,1000.211835
DAI/USDC,04/08/2021 09:50:07,1000,1000.211834
DAI/USDC,04/08/2021 09:50:18,1000,1000.211835
DAI/USDC,04/08/2021 09:50:27,1000,1000.211835
DAI/USDC,04/08/2021 09:50:36,1000,1000.211835
DAI/USDC,04/08/2021 09:50:45,1000,1000.211835
DAI/USDC,04/08/2021 09:50:53,1000,1000.211835
DAI/USDC,04/08/2021 09:51:02,1000,1000.211835
DAI/USDC,04/08/2021 09:51:13,1000,1000.211835
DAI/USDC,04/08/2021 09:51:22,1000,1000.211813
DAI/USDC,04/08/2021 09:51:31,1000,1000.211813
DAI/USDC,04/08/2021 09:51:40,1000,1000.211813
DAI/USDC,04/08/2021 09:51:48,1000,1000.211814
DAI/USDC,04/08/2021 09:51:57,1000,1000.211814
DAI/USDC,04/08/2021 09:52:07,1000,1000.211816
DAI/USDC,04/08/2021 09:52:15,1000,1000.211816
DAI/USDC,04/08/2021 09:52:24,1000,1000.211816
DAI/USDC,04/08/2021 09:52:33,1000,1000.211816
DAI/USDC,04/08/2021 09:52:42,1000,1000.211842
DAI/USDC,04/08/2021 09:52:52,1000,1000.211842
DAI/USDC,04/08/2021 09:53:00,1000,1000.211842
DAI/USDC,04/08/2021 09:53:09,1000,1000.211841
DAI/USDC,04/08/2021 09:53:19,1000,1000.211841
DAI/USDC,04/08/2021 09:53:28,1000,1000.21189
DAI/USDC,04/08/2021 09:53:37,1000,1000.211886
DAI/USDC,04/08/2021 09:53:45,1000,1000.211886
DAI/USDC,04/08/2021 09:53:55,1000,1000.211886
DAI/USDC,04/08/2021 09:54:04,1000,1000.211885
DAI/USDC,04/08/2021 09:54:12,1000,1000.211867
DAI/USDC,04/08/2021 09:54:21,1000,1000.211867
DAI/USDC,04/08/2021 09:54:30,1000,1000.211866
DAI/USDC,04/08/2021 09:54:39,1000,1000.211866
DAI/USDC,04/08/2021 09:54:48,1000,1000.211866
DAI/USDC,04/08/2021 09:54:55,1000,1000.211866
DAI/USDC,04/08/2021 09:55:04,1000,1000.211866
DAI/USDC,04/08/2021 09:55:14,1000,1000.21141
DAI/USDC,04/08/2021 09:55:23,1000,1000.21141
DAI/USDC,04/08/2021 09:55:32,1000,1000.21141
DAI/USDC,04/08/2021 09:55:41,1000,1000.21141
DAI/USDC,04/08/2021 09:55:49,1000,1000.211409
DAI/USDC,04/08/2021 09:55:58,1000,1000.211409
DAI/USDC,04/08/2021 09:56:07,1000,1000.211409
DAI/USDC,04/08/2021 09:56:16,1000,1000.211409
DAI/USDC,04/08/2021 09:56:25,1000,1000.211409
DAI/USDC,04/08/2021 09:56:33,1000,1000.211409
DAI/USDC,04/08/2021 09:56:42,1000,1000.21143
DAI/USDC,04/08/2021 09:56:51,1000,1000.21143
DAI/USDC,04/08/2021 09:57:00,1000,1000.21143
DAI/USDC,04/08/2021 09:57:09,1000,1000.21143
DAI/USDC,04/08/2021 09:57:18,1000,1000.211429
DAI/USDC,04/08/2021 09:57:28,1000,1000.211429
DAI/USDC,04/08/2021 09:57:37,1000,1000.211429
DAI/USDC,04/08/2021 09:57:45,1000,1000.211429
DAI/USDC,04/08/2021 09:57:54,1000,1000.21143
DAI/USDC,04/08/2021 09:58:03,1000,1000.21143
DAI/USDC,04/08/2021 09:58:12,1000,1000.211433
DAI/USDC,04/08/2021 09:58:21,1000,1000.211433
DAI/USDC,04/08/2021 09:58:30,1000,1000.211432
DAI/USDC,04/08/2021 09:58:39,1000,1000.211432
DAI/USDC,04/08/2021 09:58:48,1000,1000.211432
DAI/USDC,04/08/2021 09:58:57,1000,1000.211433
DAI/USDC,04/08/2021 09:59:06,1000,1000.211433
DAI/USDC,04/08/2021 09:59:16,1000,1000.211433
DAI/USDC,04/08/2021 09:59:24,1000,1000.211412
DAI/USDC,04/08/2021 09:59:33,1000,1000.211412
DAI/USDC,04/08/2021 09:59:42,1000,1000.211409
DAI/USDC,04/08/2021 09:59:51,1000,1000.211409
DAI/USDC,04/08/2021 10:00:01,1000,1000.211408
DAI/USDC,04/08/2021 10:00:10,1000,1000.211408
DAI/USDC,04/08/2021 10:00:18,1000,1000.211408
DAI/USDC,04/08/2021 10:00:27,1000,1000.211408
DAI/USDC,04/08/2021 10:00:37,1000,1000.211408
DAI/USDC,04/08/2021 10:00:46,1000,1000.211408
DAI/USDC,04/08/2021 10:00:55,1000,1000.211429
DAI/USDC,04/08/2021 10:01:03,1000,1000.211429
DAI/USDC,04/08/2021 10:01:12,1000,1000.211429
DAI/USDC,04/08/2021 10:01:21,1000,1000.211337
DAI/USDC,04/08/2021 10:01:30,1000,1000.211335
DAI/USDC,04/08/2021 10:01:38,1000,1000.211335
DAI/USDC,04/08/2021 10:01:47,1000,1000.211335
DAI/USDC,04/08/2021 10:01:56,1000,1000.211305
DAI/USDC,04/08/2021 10:02:05,1000,1000.211305
DAI/USDC,04/08/2021 10:02:14,1000,1000.211305
DAI/USDC,04/08/2021 10:02:23,1000,1000.211305
DAI/USDC,04/08/2021 10:02:32,1000,1000.211305
DAI/USDC,04/08/2021 10:02:41,1000,1000.211305
DAI/USDC,04/08/2021 10:02:50,1000,1000.211326
DAI/USDC,04/08/2021 10:02:58,1000,1000.211325
DAI/USDC,04/08/2021 10:03:07,1000,1000.211325
DAI/USDC,04/08/2021 10:03:16,1000,1000.211325
DAI/USDC,04/08/2021 10:03:25,1000,1000.211048
DAI/USDC,04/08/2021 10:03:33,1000,1000.211048
DAI/USDC,04/08/2021 10:03:43,1000,1000.211043
DAI/USDC,04/08/2021 10:03:53,1000,1000.211043
DAI/USDC,04/08/2021 10:04:02,1000,1000.211043
DAI/USDC,04/08/2021 10:04:11,1000,1000.211043
DAI/USDC,04/08/2021 10:04:19,1000,1000.211043
DAI/USDC,04/08/2021 10:04:29,1000,1000.211043
DAI/USDC,04/08/2021 10:04:38,1000,1000.211043
DAI/USDC,04/08/2021 10:04:47,1000,1000.211043
DAI/USDC,04/08/2021 10:04:55,1000,1000.211043
DAI/USDC,04/08/2021 10:05:05,1000,1000.211043
DAI/USDC,04/08/2021 10:05:14,1000,1000.211043
DAI/USDC,04/08/2021 10:05:23,1000,1000.211036
DAI/USDC,04/08/2021 10:05:32,1000,1000.211035
DAI/USDC,04/08/2021 10:05:41,1000,1000.211057
DAI/USDC,04/08/2021 10:05:50,1000,1000.211057
DAI/USDC,04/08/2021 10:05:59,1000,1000.211057
DAI/USDC,04/08/2021 10:06:08,1000,1000.211056
DAI/USDC,04/08/2021 10:06:18,1000,1000.211056
DAI/USDC,04/08/2021 10:06:27,1000,1000.211056
DAI/USDC,04/08/2021 10:06:36,1000,1000.211056
DAI/USDC,04/08/2021 10:06:46,1000,1000.211056
DAI/USDC,04/08/2021 10:06:55,1000,1000.211056
DAI/USDC,04/08/2021 10:07:04,1000,1000.211056
DAI/USDC,04/08/2021 10:07:14,1000,1000.211057
DAI/USDC,04/08/2021 10:07:24,1000,1000.211035
DAI/USDC,04/08/2021 10:07:33,1000,1000.211035
DAI/USDC,04/08/2021 10:07:42,1000,1000.21104
DAI/USDC,04/08/2021 10:07:51,1000,1000.21104
DAI/USDC,04/08/2021 10:07:59,1000,1000.21104
DAI/USDC,04/08/2021 10:08:08,1000,1000.211039
DAI/USDC,04/08/2021 10:08:18,1000,1000.211039
DAI/USDC,04/08/2021 10:08:26,1000,1000.211039
DAI/USDC,04/08/2021 10:08:35,1000,1000.211039
DAI/USDC,04/08/2021 10:08:44,1000,1000.211039
DAI/USDC,04/08/2021 10:08:53,1000,1000.211039
DAI/USDC,04/08/2021 10:09:02,1000,1000.211039
DAI/USDC,04/08/2021 10:09:10,1000,1000.211039
DAI/USDC,04/08/2021 10:09:19,1000,1000.211039
DAI/USDC,04/08/2021 10:09:28,1000,1000.211039
DAI/USDC,04/08/2021 10:09:37,1000,1000.211039
DAI/USDC,04/08/2021 10:09:46,1000,1000.211039
DAI/USDC,04/08/2021 10:09:55,1000,1000.211039
DAI/USDC,04/08/2021 10:10:03,1000,1000.211038
DAI/USDC,04/08/2021 10:10:12,1000,1000.211038
DAI/USDC,04/08/2021 10:10:21,1000,1000.211038
DAI/USDC,04/08/2021 10:10:30,1000,1000.21106
DAI/USDC,04/08/2021 10:10:39,1000,1000.21106
DAI/USDC,04/08/2021 10:10:49,1000,1000.21106
DAI/USDC,04/08/2021 10:10:58,1000,1000.211061
DAI/USDC,04/08/2021 10:11:07,1000,1000.211061
DAI/USDC,04/08/2021 10:11:16,1000,1000.21106
DAI/USDC,04/08/2021 10:11:25,1000,1000.21106
DAI/USDC,04/08/2021 10:11:34,1000,1000.211099
DAI/USDC,04/08/2021 10:11:43,1000,1000.211099
DAI/USDC,04/08/2021 10:11:51,1000,1000.211099
DAI/USDC,04/08/2021 10:12:00,1000,1000.211078
DAI/USDC,04/08/2021 10:12:09,1000,1000.211078
DAI/USDC,04/08/2021 10:12:18,1000,1000.211078
DAI/USDC,04/08/2021 10:12:27,1000,1000.211077
DAI/USDC,04/08/2021 10:12:36,1000,1000.211077
DAI/USDC,04/08/2021 10:12:45,1000,1000.211077
DAI/USDC,04/08/2021 10:12:54,1000,1000.211077
DAI/USDC,04/08/2021 10:13:03,1000,1000.211077
DAI/USDC,04/08/2021 10:13:12,1000,1000.211098
DAI/USDC,04/08/2021 10:13:20,1000,1000.211098
DAI/USDC,04/08/2021 10:13:29,1000,1000.211098
DAI/USDC,04/08/2021 10:13:39,1000,1000.211098
DAI/USDC,04/08/2021 10:13:47,1000,1000.211098
DAI/USDC,04/08/2021 10:13:57,1000,1000.211098
DAI/USDC,04/08/2021 10:14:06,1000,1000.211098
DAI/USDC,04/08/2021 10:14:15,1000,1000.211098
DAI/USDC,04/08/2021 10:14:26,1000,1000.211097
DAI/USDC,04/08/2021 10:14:34,1000,1000.211097
DAI/USDC,04/08/2021 10:14:43,1000,1000.211075
DAI/USDC,04/08/2021 10:14:52,1000,1000.211075
DAI/USDC,04/08/2021 10:15:01,1000,1000.211087
DAI/USDC,04/08/2021 10:15:10,1000,1000.211087
DAI/USDC,04/08/2021 10:15:19,1000,1000.211087
DAI/USDC,04/08/2021 10:15:29,1000,1000.211087
DAI/USDC,04/08/2021 10:15:38,1000,1000.211101
DAI/USDC,04/08/2021 10:15:46,1000,1000.2111
DAI/USDC,04/08/2021 10:15:55,1000,1000.211122
DAI/USDC,04/08/2021 10:16:03,1000,1000.211122
DAI/USDC,04/08/2021 10:16:12,1000,1000.211122
DAI/USDC,04/08/2021 10:16:21,1000,1000.211131
DAI/USDC,04/08/2021 10:16:30,1000,1000.211131
DAI/USDC,04/08/2021 10:16:39,1000,1000.211131
DAI/USDC,04/08/2021 10:16:47,1000,1000.211131
DAI/USDC,04/08/2021 10:16:56,1000,1000.211131
DAI/USDC,04/08/2021 10:17:05,1000,1000.211131
DAI/USDC,04/08/2021 10:17:15,1000,1000.21613
DAI/USDC,04/08/2021 10:17:24,1000,1000.211131
DAI/USDC,04/08/2021 10:17:33,1000,1000.211131
DAI/USDC,04/08/2021 10:17:41,1000,1000.211131
DAI/USDC,04/08/2021 10:17:50,1000,1000.21113
DAI/USDC,04/08/2021 10:17:59,1000,1000.211131
DAI/USDC,04/08/2021 10:18:10,1000,1000.211131
DAI/USDC,04/08/2021 10:18:19,1000,1000.211131
DAI/USDC,04/08/2021 10:18:27,1000,1000.211131
DAI/USDC,04/08/2021 10:18:35,1000,1000.211109
DAI/USDC,04/08/2021 10:18:44,1000,1000.211109
DAI/USDC,04/08/2021 10:18:52,1000,1000.211111
DAI/USDC,04/08/2021 10:19:00,1000,1000.211111
DAI/USDC,04/08/2021 10:19:09,1000,1000.211111
DAI/USDC,04/08/2021 10:19:18,1000,1000.211111
DAI/USDC,04/08/2021 10:19:26,1000,1000.211112
DAI/USDC,04/08/2021 10:19:35,1000,1000.211112
DAI/USDC,04/08/2021 10:19:43,1000,1000.324149
DAI/USDC,04/08/2021 10:19:52,1000,1000.233186
DAI/USDC,04/08/2021 10:20:00,1000,1000.232957
DAI/USDC,04/08/2021 10:20:10,1000,1000.211113
DAI/USDC,04/08/2021 10:20:19,1000,1000.211134
DAI/USDC,04/08/2021 10:20:28,1000,1000.211136
DAI/USDC,04/08/2021 10:20:37,1000,1000.211136
DAI/USDC,04/08/2021 10:20:46,1000,1000.211136
DAI/USDC,04/08/2021 10:20:55,1000,1000.211136
DAI/USDC,04/08/2021 10:21:04,1000,1000.211136
DAI/USDC,04/08/2021 10:21:14,1000,1000.211136
DAI/USDC,04/08/2021 10:21:23,1000,1000.211114
DAI/USDC,04/08/2021 10:21:32,1000,1000.211114
DAI/USDC,04/08/2021 10:21:40,1000,1000.211114
DAI/USDC,04/08/2021 10:21:50,1000,1000.211114
DAI/USDC,04/08/2021 10:21:59,1000,1000.211114
DAI/USDC,04/08/2021 10:22:07,1000,1000.211135
DAI/USDC,04/08/2021 10:22:15,1000,1000.211135
DAI/USDC,04/08/2021 10:22:26,1000,1000.211135
DAI/USDC,04/08/2021 10:22:34,1000,1000.211135
DAI/USDC,04/08/2021 10:22:43,1000,1000.211102
DAI/USDC,04/08/2021 10:22:52,1000,1000.211102
DAI/USDC,04/08/2021 10:23:01,1000,1000.211092
DAI/USDC,04/08/2021 10:23:10,1000,1000.211072
DAI/USDC,04/08/2021 10:23:19,1000,1000.211071
DAI/USDC,04/08/2021 10:23:28,1000,1000.211071
DAI/USDC,04/08/2021 10:23:37,1000,1000.211054
DAI/USDC,04/08/2021 10:23:45,1000,1000.211054
DAI/USDC,04/08/2021 10:23:54,1000,1000.211054
DAI/USDC,04/08/2021 10:24:03,1000,1000.211044
DAI/USDC,04/08/2021 10:24:12,1000,1000.211044
DAI/USDC,04/08/2021 10:24:21,1000,1000.211022
DAI/USDC,04/08/2021 10:24:30,1000,1000.211022
DAI/USDC,04/08/2021 10:24:38,1000,1000.211001
DAI/USDC,04/08/2021 10:24:47,1000,1000.211001
DAI/USDC,04/08/2021 10:24:56,1000,1000.211001
DAI/USDC,04/08/2021 10:25:05,1000,1000.211001
DAI/USDC,04/08/2021 10:25:15,1000,1000.211001
DAI/USDC,04/08/2021 10:25:24,1000,1000.211001
DAI/USDC,04/08/2021 10:25:32,1000,1000.211001
DAI/USDC,04/08/2021 10:25:42,1000,1000.211001
DAI/USDC,04/08/2021 10:25:51,1000,1000.211001
DAI/USDC,04/08/2021 10:25:59,1000,1000.211001
DAI/USDC,04/08/2021 10:26:09,1000,1000.211001
DAI/USDC,04/08/2021 10:26:18,1000,1000.211001
DAI/USDC,04/08/2021 10:26:27,1000,1000.211023
DAI/USDC,04/08/2021 10:26:35,1000,1000.211023
DAI/USDC,04/08/2021 10:26:44,1000,1000.211023
DAI/USDC,04/08/2021 10:26:53,1000,1000.211023
DAI/USDC,04/08/2021 10:27:00,1000,1000.211106
DAI/USDC,04/08/2021 10:27:10,1000,1000.211106
DAI/USDC,04/08/2021 10:27:18,1000,1000.211106
DAI/USDC,04/08/2021 10:27:27,1000,1000.211106
DAI/USDC,04/08/2021 10:27:36,1000,1000.211083
DAI/USDC,04/08/2021 10:27:44,1000,1000.211083
DAI/USDC,04/08/2021 10:27:53,1000,1000.211083
DAI/USDC,04/08/2021 10:28:02,1000,1000.211083
DAI/USDC,04/08/2021 10:28:11,1000,1000.211083
DAI/USDC,04/08/2021 10:28:19,1000,1000.211073
DAI/USDC,04/08/2021 10:28:28,1000,1000.211078
DAI/USDC,04/08/2021 10:28:37,1000,1000.211077
DAI/USDC,04/08/2021 10:28:46,1000,1000.211076
DAI/USDC,04/08/2021 10:28:55,1000,1000.211076
DAI/USDC,04/08/2021 10:29:03,1000,1000.211076
DAI/USDC,04/08/2021 10:29:12,1000,1000.211076
DAI/USDC,04/08/2021 10:29:22,1000,1000.211076
DAI/USDC,04/08/2021 10:29:31,1000,1000.211046
DAI/USDC,04/08/2021 10:29:43,1000,1000.211033
DAI/USDC,04/08/2021 10:29:51,1000,1000.211033
DAI/USDC,04/08/2021 10:30:00,1000,1004.195905
DAI/USDC,04/08/2021 10:30:09,1000,1002.564045
DAI/USDC,04/08/2021 10:30:19,1000,1000.67215
DAI/USDC,04/08/2021 10:30:28,1000,1000.435719
DAI/USDC,04/08/2021 10:30:36,1000,1000.352623
DAI/USDC,04/08/2021 10:30:45,1000,1000.35283
DAI/USDC,04/08/2021 10:30:54,1000,1000.398338
DAI/USDC,04/08/2021 10:31:03,1000,720.180679
DAI/USDC,04/08/2021 10:31:12,1000,720.180679
DAI/USDC,04/08/2021 10:31:21,1000,720.180679
DAI/USDC,04/08/2021 10:31:31,1000,720.180679
DAI/USDC,04/08/2021 10:31:40,1000,720.180679
DAI/USDC,04/08/2021 10:31:49,1000,720.180679
DAI/USDC,04/08/2021 10:31:58,1000,720.180679
DAI/USDC,04/08/2021 10:32:07,1000,720.180679
DAI/USDC,04/08/2021 10:32:16,1000,720.180679
DAI/USDC,04/08/2021 10:32:25,1000,720.180679
DAI/USDC,04/08/2021 10:32:35,1000,1000.318951
DAI/USDC,04/08/2021 10:32:44,1000,720.180679
DAI/USDC,04/08/2021 10:32:53,1000,720.180679
DAI/USDC,04/08/2021 10:33:02,1000,220.046466
DAI/USDC,04/08/2021 10:33:11,1000,1000.441464
DAI/USDC,04/08/2021 10:33:19,1000,380.08026
DAI/USDC,04/08/2021 10:33:29,1000,380.08026
DAI/USDC,04/08/2021 10:33:38,1000,1000.351624
DAI/USDC,04/08/2021 10:33:46,1000,1000.293543
DAI/USDC,04/08/2021 10:33:55,1000,1000.292683
DAI/USDC,04/08/2021 10:34:04,1000,380.08026
DAI/USDC,04/08/2021 10:34:13,1000,380.08026
DAI/USDC,04/08/2021 10:34:23,1000,380.08026
DAI/USDC,04/08/2021 10:34:33,1000,380.08026
DAI/USDC,04/08/2021 10:34:42,1000,380.08026
DAI/USDC,04/08/2021 10:34:51,1000,380.08026
DAI/USDC,04/08/2021 10:35:01,1000,380.08026
DAI/USDC,04/08/2021 10:35:11,1000,380.08026
DAI/USDC,04/08/2021 10:35:19,1000,380.08026
DAI/USDC,04/08/2021 10:35:28,1000,380.08026
DAI/USDC,04/08/2021 10:35:37,1000,380.08026
DAI/USDC,04/08/2021 10:35:45,1000,280.059139
DAI/USDC,04/08/2021 10:35:54,1000,280.059139
DAI/USDC,04/08/2021 10:36:03,1000,280.059139
DAI/USDC,04/08/2021 10:36:11,1000,280.059139
DAI/USDC,04/08/2021 10:36:20,1000,280.059139
DAI/USDC,04/08/2021 10:36:28,1000,280.059139
DAI/USDC,04/08/2021 10:36:37,1000,280.059139
DAI/USDC,04/08/2021 10:36:46,1000,280.059139
DAI/USDC,04/08/2021 10:36:55,1000,280.059139
DAI/USDC,04/08/2021 10:37:05,1000,280.059139
DAI/USDC,04/08/2021 10:37:14,1000,280.059138
DAI/USDC,04/08/2021 10:37:23,1000,280.059138
DAI/USDC,04/08/2021 10:37:31,1000,280.059138
DAI/USDC,04/08/2021 10:37:39,1000,280.059138
DAI/USDC,04/08/2021 10:37:48,1000,280.059138
DAI/USDC,04/08/2021 10:37:57,1000,280.059127
DAI/USDC,04/08/2021 10:38:06,1000,1000.493173
DAI/USDC,04/08/2021 10:38:15,1000,1000.428902
DAI/USDC,04/08/2021 10:38:23,1000,1000.33369
DAI/USDC,04/08/2021 10:38:32,1000,1000.302083
DAI/USDC,04/08/2021 10:38:41,1000,1000.302526
DAI/USDC,04/08/2021 10:38:50,1000,280.059127
DAI/USDC,04/08/2021 10:38:59,1000,280.059127
DAI/USDC,04/08/2021 10:39:08,1000,280.059226
DAI/USDC,04/08/2021 10:39:16,1000,280.059228
DAI/USDC,04/08/2021 10:39:25,1000,280.059228
DAI/USDC,04/08/2021 10:39:34,1000,280.059234
DAI/USDC,04/08/2021 10:39:43,1000,280.059234
DAI/USDC,04/08/2021 10:39:52,1000,280.059234
DAI/USDC,04/08/2021 10:40:01,1000,280.059234
DAI/USDC,04/08/2021 10:40:10,1000,280.059234
DAI/USDC,04/08/2021 10:40:19,1000,280.059234
DAI/USDC,04/08/2021 10:40:28,1000,380.08039
DAI/USDC,04/08/2021 10:40:37,1000,380.08039
DAI/USDC,04/08/2021 10:40:46,1000,380.08039
DAI/USDC,04/08/2021 10:40:54,1000,380.08039
DAI/USDC,04/08/2021 10:41:03,1000,380.080381
DAI/USDC,04/08/2021 10:41:12,1000,400.084788
DAI/USDC,04/08/2021 10:41:21,1000,400.084786
DAI/USDC,04/08/2021 10:41:30,1000,400.084786
DAI/USDC,04/08/2021 10:41:39,1000,400.084786
DAI/USDC,04/08/2021 10:41:48,1000,400.084786
DAI/USDC,04/08/2021 10:41:57,1000,400.084794
DAI/USDC,04/08/2021 10:42:06,1000,400.084796
DAI/USDC,04/08/2021 10:42:15,1000,400.084799
DAI/USDC,04/08/2021 10:42:23,1000,420.089038
DAI/USDC,04/08/2021 10:42:32,1000,420.089038
DAI/USDC,04/08/2021 10:42:41,1000,420.089038
DAI/USDC,04/08/2021 10:42:50,1000,420.089038
DAI/USDC,04/08/2021 10:42:59,1000,420.089039
DAI/USDC,04/08/2021 10:43:08,1000,460.097519
DAI/USDC,04/08/2021 10:43:16,1000,460.097509
DAI/USDC,04/08/2021 10:43:25,1000,480.101748
DAI/USDC,04/08/2021 10:43:33,1000,480.101748
DAI/USDC,04/08/2021 10:43:42,1000,480.102003
DAI/USDC,04/08/2021 10:43:51,1000,480.102003
DAI/USDC,04/08/2021 10:44:00,1000,480.102003
DAI/USDC,04/08/2021 10:44:09,1000,480.102003
DAI/USDC,04/08/2021 10:44:18,1000,480.102003
DAI/USDC,04/08/2021 10:44:26,1000,480.102003
DAI/USDC,04/08/2021 10:44:35,1000,520.110504
DAI/USDC,04/08/2021 10:44:44,1000,520.110504
DAI/USDC,04/08/2021 10:44:53,1000,520.110504
DAI/USDC,04/08/2021 10:45:02,1000,660.140254
DAI/USDC,04/08/2021 10:45:10,1000,660.140254
DAI/USDC,04/08/2021 10:45:20,1000,660.140289
DAI/USDC,04/08/2021 10:45:29,1000,660.140289
DAI/USDC,04/08/2021 10:45:38,1000,660.140289
